date,stock_code,total_shares,total_scripless,cp_domestic,fd_domestic,ib_domestic,id_domestic,is_domestic,mf_domestic,ot_domestic,pf_domestic,sc_domestic,cp_foreign,fd_foreign,ib_foreign,id_foreign,is_foreign,mf_foreign,ot_foreign,pf_foreign,sc_foreign,total_domestic,total_foreign,calculated_total,parsed_date,year,month,month_name,year_month
30-Dec-2025,DOID,7651007132.0,7650007132.0,304227916.0,87000.0,0.0,1848832659.0,19504400.0,500100.0,189400.0,33888700.0,880575.0,77524879.0,0.0,940355378.0,254529900.0,0.0,140335557.0,87281931.0,47917624.0,33271113.0,2208110750.0,1581216382.0,3789327132.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,DOOH,7738891036.0,7714891036.0,1043126400.0,0.0,0.0,1127174616.0,0.0,1000000.0,0.0,0.0,20.0,1233100.0,0.0,84392300.0,9128700.0,0.0,0.0,0.0,0.0,8046100.0,2171301036.0,102800200.0,2274101236.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,DOSS,1725000000.0,638425000.0,17938300.0,0.0,0.0,245390400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64610600.0,1785000.0,0.0,0.0,0.0,0.0,11745800.0,263328700.0,78141400.0,341470100.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,DPNS,331129952.0,261839587.0,16661548.0,84.0,8604.0,80776562.0,80.0,0.0,16.0,0.0,10026.0,17614491.0,0.0,8536.0,521014.0,0.0,0.0,724.0,0.0,1292500.0,97456920.0,19437265.0,116894185.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,DPUM,4175000000.0,4175000000.0,62833900.0,0.0,163636300.0,482209918.0,53338780.0,190886802.0,0.0,156637100.0,116225700.0,9316400.0,0.0,23539500.0,394800.0,0.0,0.0,0.0,0.0,2026300.0,1225768500.0,35277000.0,1261045500.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,DRMA,4705882300.0,4585882300.0,68821200.0,0.0,0.0,809604200.0,5509000.0,47625900.0,0.0,15937400.0,2988833.0,80728.0,0.0,44878281.0,665200.0,0.0,208247500.0,131508300.0,100646468.0,2869290.0,950486533.0,488895767.0,1439382300.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,DSFI,1857135500.0,1857135500.0,67137500.0,300.0,0.0,417858835.0,0.0,0.0,545000.0,34130800.0,22970815.0,0.0,0.0,535800.0,1467800.0,0.0,15584000.0,0.0,0.0,4421000.0,542643250.0,22008600.0,564651850.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,DSNG,10599842400.0,8078684900.0,2117575509.0,0.0,0.0,833456000.0,59688500.0,117349676.0,0.0,5956200.0,1298519.0,66162277.0,0.0,113779234.0,321500.0,3061800.0,294909153.0,162235635.0,104299079.0,625145877.0,3135324404.0,1369914555.0,4505238959.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,DSSA,7705523200.0,3090000000.0,19581900.0,40000.0,0.0,3638400.0,2286300.0,3245443.0,1000.0,179600.0,7881727.0,166809838.0,23900.0,933164950.0,55900.0,2307756.0,69133516.0,42767909.0,28537173.0,294106418.0,36854370.0,1536907360.0,1573761730.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,DUCK,1283330000.0,1283330000.0,20729117.0,84500.0,0.0,764035524.0,60348000.0,7765766.0,2567400.0,477600.0,10067053.0,12616897.0,0.0,56776500.0,19601800.0,63600.0,2814856.0,109770000.0,48397.0,6652500.0,866074960.0,208344550.0,1074419510.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,DUTI,1850000000.0,270813443.0,81950.0,0.0,381950.0,5924925.0,0.0,2376800.0,33.0,0.0,23175.0,130061267.0,0.0,776510.0,127550.0,0.0,1200.0,0.0,0.0,316783.0,8788833.0,131283310.0,140072143.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,DVLA,1120000000.0,1118675792.0,0.0,0.0,51080.0,27458815.0,0.0,0.0,0.0,0.0,4270665.0,457500.0,0.0,10539100.0,549320.0,0.0,138900.0,43331700.0,0.0,141400.0,31780560.0,55157920.0,86938480.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,DWGL,9252820991.0,4204948847.0,2161330291.0,0.0,0.0,142306467.0,19530900.0,208641700.0,0.0,0.0,43.0,0.0,0.0,4933800.0,614000.0,0.0,0.0,59825166.0,0.0,1500.0,2531809401.0,65374466.0,2597183867.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,DYAN,4272964279.0,3931706940.0,108139200.0,0.0,0.0,1030942197.0,4270000.0,52225400.0,0.0,0.0,41600.0,100.0,0.0,4320200.0,2350500.0,0.0,15400200.0,0.0,0.0,790000.0,1195618397.0,22861000.0,1218479397.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,EAST,4126405336.0,2271818926.0,22000.0,0.0,0.0,405889946.0,0.0,0.0,53500.0,10511800.0,0.0,0.0,0.0,1266500.0,1703512380.0,0.0,0.0,0.0,0.0,150562800.0,416477246.0,1855341680.0,2271818926.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,ECII,1334333000.0,683716000.0,47009000.0,0.0,0.0,69263700.0,4907000.0,34850900.0,0.0,0.0,531400.0,0.0,0.0,6815700.0,646900.0,0.0,0.0,0.0,0.0,2912900.0,156562000.0,10375500.0,166937500.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,EDGE,2020250000.0,2020250000.0,44700.0,0.0,0.0,5705100.0,0.0,0.0,0.0,0.0,0.0,7400.0,0.0,6600.0,2305200.0,0.0,0.0,0.0,0.0,10500.0,5749800.0,2329700.0,8079500.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,EDJSA,110808000.0,110808000.0,4432320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4432320.0,0.0,4432320.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,EDJSB,4681638.0,4681638.0,0.0,0.0,0.0,3279609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3279609.0,0.0,3279609.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,EKAD,3493875000.0,3461883725.0,1066600.0,175.0,0.0,403540070.0,0.0,0.0,1500.0,0.0,161720.0,4075005.0,0.0,441400.0,49122580.0,0.0,378600.0,0.0,0.0,129083775.0,404770065.0,183101360.0,587871425.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,ELIT,2031643057.0,1041639165.0,12069600.0,0.0,0.0,492533544.0,0.0,0.0,0.0,0.0,65865601.0,253500.0,0.0,572500.0,25823500.0,0.0,0.0,10187800.0,0.0,3546200.0,570468745.0,40383500.0,610852245.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,ELPI,7412000000.0,1112000000.0,711584600.0,0.0,0.0,204985400.0,0.0,0.0,0.0,0.0,100.0,758300.0,0.0,183663400.0,316100.0,0.0,564100.0,4807700.0,5036800.0,283500.0,916570100.0,195429900.0,1112000000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,ELSA,7298500000.0,7292752500.0,28117419.0,4500500.0,0.0,1408860229.0,124463506.0,136196384.0,2694322.0,2009800.0,217870819.0,64945417.0,0.0,188249616.0,4206700.0,0.0,352556414.0,442770620.0,92287804.0,38703550.0,1924712979.0,1183720121.0,3108433100.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,ELTY,43521913019.0,42722597019.0,4977024900.0,5577884.0,0.0,24582909048.0,17490228.0,4755131044.0,2600000.0,656619703.0,206679331.0,90938576.0,0.0,1985010756.0,195372904.0,0.0,0.0,513508796.0,0.0,176993200.0,35204032138.0,2961824232.0,38165856370.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,EMAS,16180232675.0,16107210110.0,1572731715.0,1429900.0,0.0,1680340343.0,104596000.0,118070700.0,107400.0,23215200.0,20869823.0,397294877.0,0.0,1302148435.0,39572237.0,0.0,509000.0,59152900.0,0.0,8928500.0,3521361081.0,1807605949.0,5328967030.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,EMDE,3350000000.0,1112981680.0,31416700.0,0.0,0.0,774252180.0,0.0,66473800.0,3604000.0,0.0,74000.0,0.0,0.0,2094300.0,3503400.0,0.0,0.0,0.0,0.0,416300.0,875820680.0,6014000.0,881834680.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,EMTK,61426451483.0,61426451483.0,1648392963.0,11392500.0,0.0,6512146400.0,703696800.0,449108297.0,136800.0,43042500.0,9831109.0,151827073.0,2669800.0,2178173056.0,27046800.0,69666838.0,1597008283.0,3317633429.0,370130178.0,820875053.0,9377747369.0,8535030510.0,17912777879.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,ENAK,2166666800.0,2166666800.0,17456200.0,0.0,0.0,76346000.0,0.0,17780100.0,0.0,0.0,0.0,1268100.0,0.0,88076700.0,654500.0,0.0,2175900.0,11413100.0,1531100.0,1291100.0,111582300.0,106410500.0,217992800.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,ENRG,26346230250.0,26345637727.0,7398043315.0,906065.0,0.0,2137503377.0,86432101.0,170234081.0,687558.0,24209850.0,1572167247.0,1149413138.0,232200.0,515133934.0,21684311.0,9290400.0,554838847.0,263503285.0,79471978.0,880550417.0,11390183594.0,3474118510.0,14864302104.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,ENVY,1800000000.0,1669647900.0,10442758.0,700.0,933000.0,1346305300.0,13783500.0,0.0,4006300.0,483000.0,438800.0,760078.0,0.0,27804422.0,115136542.0,0.0,0.0,0.0,0.0,41396500.0,1376393358.0,185097542.0,1561490900.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,ENZO,2162547122.0,667147122.0,67400.0,0.0,0.0,665681922.0,0.0,0.0,0.0,0.0,0.0,698000.0,0.0,100.0,699700.0,0.0,0.0,0.0,0.0,0.0,665749322.0,1397800.0,667147122.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,EPAC,3303400000.0,3303400000.0,91190300.0,0.0,0.0,862351900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460100.0,45100.0,0.0,0.0,0.0,0.0,521500.0,953542200.0,1026700.0,954568900.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,EPMT,2708640000.0,2706099844.0,94504200.0,0.0,36000.0,53064065.0,0.0,0.0,0.0,0.0,1187170.0,570940.0,0.0,250400.0,101340.0,0.0,1366300.0,61422094.0,0.0,2311540.0,148791435.0,66022614.0,214814049.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,ERAA,15950000000.0,9755019800.0,231755272.0,9924200.0,0.0,1974841277.0,1321275897.0,431407541.0,8454600.0,53874800.0,32066961.0,726089352.0,0.0,687424832.0,16749533.0,0.0,1055095083.0,567318584.0,12474500.0,20956168.0,4063600548.0,3086108052.0,7149708600.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,ERAL,5187500000.0,1037510000.0,37169700.0,10800.0,0.0,831947400.0,11900.0,113530300.0,0.0,0.0,4502300.0,14571900.0,0.0,19410100.0,2782900.0,0.0,6879800.0,0.0,0.0,6692900.0,987172400.0,50337600.0,1037510000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,ERTX,1286539792.0,1282576592.0,1700.0,0.0,0.0,94622240.0,0.0,0.0,0.0,0.0,1760.0,0.0,0.0,1444900.0,417300.0,0.0,0.0,0.0,0.0,3400.0,94625700.0,1865600.0,96491300.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,ESIP,1109953847.0,755553847.0,3054900.0,0.0,0.0,396470684.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,1477154.0,26000.0,0.0,0.0,0.0,0.0,244393.0,399525838.0,1747547.0,401273385.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,ESSA,17226975700.0,17226975700.0,1446283862.0,26222500.0,0.0,3002717430.0,452161500.0,499783900.0,1000000.0,88182800.0,81935640.0,75295905.0,0.0,2027014650.0,103624100.0,53749500.0,416784834.0,745920085.0,134059900.0,160824627.0,5598287632.0,3717273601.0,9315561233.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,ESTA,2425354179.0,2425354179.0,543600.0,0.0,0.0,186778069.0,0.0,0.0,0.0,0.0,102.0,915900.0,0.0,12217400.0,381000.0,0.0,0.0,0.0,0.0,634600.0,187321771.0,14148900.0,201470671.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,ESTI,2015208720.0,1117038595.0,30000.0,0.0,50177.0,169641525.0,2500.0,0.0,0.0,0.0,1965.0,661870.0,0.0,310840.0,470100.0,0.0,0.0,0.0,0.0,400.0,169726167.0,1443210.0,171169377.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,ETWA,4668671400.0,4429688900.0,56000.0,0.0,46000.0,189057100.0,500.0,563000.0,0.0,32900.0,17500.0,115044800.0,0.0,59787700.0,82470200.0,0.0,0.0,233312400.0,0.0,48926400.0,189773000.0,539541500.0,729314500.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,EURO,2548826428.0,2548826428.0,873137330.0,0.0,0.0,409455628.0,0.0,0.0,0.0,0.0,125000070.0,9500900.0,0.0,7575300.0,511500.0,0.0,0.0,0.0,0.0,0.0,1407593028.0,17587700.0,1425180728.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,EXCL,18199862451.0,14987171598.0,705562441.0,6454059.0,0.0,424728224.0,261138868.0,345429658.0,310973.0,64403146.0,911016.0,498337144.0,337330.0,2140395848.0,20605283.0,9763140.0,336211062.0,232521791.0,113339255.0,886405991.0,1808938385.0,4237916844.0,6046855229.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,FAPA,3629411800.0,3629411800.0,409117700.0,0.0,0.0,252200.0,0.0,0.0,0.0,0.0,0.0,334457200.0,0.0,47500.0,2700.0,0.0,0.0,0.0,0.0,300.0,409369900.0,334507700.0,743877600.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,FAST,4523610492.0,2648076853.0,9089976.0,0.0,0.0,297845016.0,296034796.0,0.0,6384440.0,0.0,7436415.0,135743661.0,0.0,20199656.0,821966.0,0.0,164322200.0,0.0,0.0,13416568.0,616790643.0,334504051.0,951294694.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,FASW,3221255423.0,3219572695.0,56100.0,100.0,1393440.0,1150062.0,4000.0,0.0,0.0,0.0,1725.0,6.0,0.0,527.0,3867.0,0.0,0.0,0.0,0.0,2889269.0,2605427.0,2893669.0,5499096.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,FILM,10887566758.0,5038168303.0,1195921305.0,2206.0,0.0,779928177.0,13438570.0,5902009.0,52.0,0.0,562805149.0,318838655.0,49940.0,269977169.0,19274199.0,2137350.0,63217460.0,311027400.0,28604795.0,315770567.0,2557997468.0,1328897535.0,3886895003.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,FIMP,400000975.0,400000975.0,5318400.0,0.0,0.0,254806375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,176700.0,0.0,0.0,0.0,0.0,0.0,260124775.0,176800.0,260301575.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,FINN,2188500000.0,1860225000.0,173432900.0,0.0,0.0,542034000.0,0.0,0.0,90299200.0,0.0,420400.0,0.0,0.0,0.0,20258000.0,0.0,0.0,0.0,0.0,5500.0,806186500.0,20263500.0,826450000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,FIRE,1475363179.0,1475338179.0,3511100.0,87.0,0.0,436840308.0,0.0,127192358.0,50.0,17.0,4315014.0,87100.0,0.0,2499100.0,17961895.0,0.0,0.0,0.0,0.0,3599300.0,571858934.0,24147395.0,596006329.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,FISH,4800000000.0,4800000000.0,27000.0,0.0,0.0,498298600.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0,6808500.0,41000.0,0.0,0.0,0.0,0.0,63900.0,498825600.0,6913400.0,505739000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,FITT,1304272051.0,1304272051.0,23586800.0,0.0,0.0,227825251.0,0.0,0.0,0.0,0.0,0.0,12500.0,0.0,906000.0,0.0,0.0,0.0,0.0,0.0,19544000.0,251412051.0,20462500.0,271874551.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,FLMC,781250000.0,781250000.0,45885300.0,0.0,0.0,188858650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,1120500.0,0.0,0.0,0.0,0.0,0.0,234743950.0,1120800.0,235864750.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,FMII,6400000000.0,6400000000.0,51095222.0,72.0,0.0,414667709.0,0.0,0.0,0.0,0.0,138754867.0,249.0,0.0,29984.0,171636877.0,0.0,0.0,0.0,0.0,1501.0,604517870.0,171668611.0,776186481.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,FOLK,3948141464.0,3948141464.0,375770605.0,0.0,0.0,746018351.0,0.0,0.0,0.0,0.0,50.0,489700.0,0.0,7555100.0,1195900.0,0.0,0.0,0.0,0.0,2969100.0,1121789006.0,12209800.0,1133998806.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,FOOD,650000000.0,150000000.0,1110100.0,0.0,0.0,147470000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,1387300.0,0.0,0.0,0.0,0.0,32500.0,148580100.0,1419900.0,150000000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,FORE,8918359270.0,1880000000.0,318277800.0,0.0,0.0,528037500.0,0.0,269294900.0,0.0,0.0,103681300.0,125994100.0,0.0,267822300.0,535100.0,0.0,0.0,0.0,0.0,266357000.0,1219291500.0,660708500.0,1880000000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,FORU,465224000.0,465224000.0,1742700.0,0.0,0.0,41581600.0,0.0,0.0,0.0,0.0,5500.0,0.0,0.0,27500.0,10741300.0,0.0,0.0,0.0,0.0,60800.0,43329800.0,10829600.0,54159400.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,FORZ,1984009887.0,1984009887.0,101669448.0,2300.0,0.0,603047520.0,0.0,231316200.0,15755500.0,0.0,58648445.0,0.0,0.0,10365500.0,6672548.0,0.0,0.0,0.0,0.0,78127700.0,1010439413.0,95165748.0,1105605161.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,FPNI,5566414000.0,534133305.0,576600.0,0.0,0.0,397076346.0,0.0,54.0,0.0,0.0,173.0,118028847.0,0.0,8017200.0,8258985.0,0.0,0.0,0.0,0.0,2175100.0,397653173.0,136480132.0,534133305.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,FUJI,1300000000.0,1300000000.0,104001400.0,0.0,0.0,122868400.0,0.0,0.0,0.0,0.0,35000.0,187900.0,0.0,1908000.0,1256800.0,0.0,0.0,0.0,0.0,58032600.0,226904800.0,61385300.0,288290100.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,FUTR,6635551959.0,6635551959.0,53927140.0,116620.0,0.0,3179715439.0,0.0,797500.0,50000.0,0.0,4006460.0,4100000.0,0.0,6628400.0,12282300.0,0.0,0.0,0.0,0.0,11640000.0,3238613159.0,34650700.0,3273263859.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,FWCT,1963000000.0,1963000000.0,12500.0,0.0,0.0,269723800.0,0.0,0.0,0.0,0.0,60000.0,100.0,0.0,2156300.0,672000.0,0.0,2957900.0,0.0,0.0,80119000.0,269796300.0,85905300.0,355701600.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,GAMA,10011027656.0,10011027656.0,3938188500.0,0.0,0.0,304012156.0,0.0,2344962300.0,14200000.0,0.0,17610000.0,0.0,0.0,1800.0,3638200.0,0.0,0.0,0.0,0.0,278414700.0,6618972956.0,282054700.0,6901027656.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,GDST,9242500000.0,1018934985.0,174310.0,85.0,0.0,275429754.0,0.0,0.0,1590000.0,695000.0,98867.0,139045.0,0.0,739434306.0,1041994.0,0.0,0.0,0.0,0.0,331624.0,277988016.0,740946969.0,1018934985.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,GDWU,252000000.0,162210640.0,7450100.0,0.0,1300.0,125683750.0,0.0,0.0,325000.0,0.0,11291150.0,0.0,0.0,2295700.0,899700.0,0.0,0.0,0.0,0.0,0.0,144751300.0,3195400.0,147946700.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,GDYR,410000000.0,57111000.0,32373600.0,200000.0,1000.0,20469940.0,170000.0,0.0,0.0,0.0,5660.0,0.0,0.0,2842000.0,450700.0,0.0,0.0,0.0,0.0,598100.0,53220200.0,3890800.0,57111000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,GEMA,1600000000.0,688000000.0,3000000.0,0.0,790700.0,398179400.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,32300.0,1945100.0,0.0,0.0,0.0,0.0,167200.0,401970400.0,2144600.0,404115000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,GEMS,5882353000.0,5882353000.0,671880978.0,0.0,0.0,23817513.0,3399200.0,1836500.0,0.0,267200.0,9308.0,1683608.0,12271.0,377767.0,45700.0,0.0,1275893.0,681665.0,573002.0,594042.0,701210699.0,5243948.0,706454647.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,GGRM,1924088000.0,330158215.0,41891809.0,442000.0,21200.0,142958259.0,14077900.0,14495423.0,210500.0,3383600.0,1855669.0,15937815.0,0.0,21427262.0,948421.0,382789.0,30287231.0,17964658.0,9114422.0,14759257.0,219336360.0,110821855.0,330158215.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,GGRP,12111376157.0,8201951157.0,244379300.0,0.0,0.0,998180879.0,0.0,0.0,0.0,0.0,0.0,162981200.0,0.0,364171500.0,4010500.0,0.0,1670000.0,0.0,82000.0,60892800.0,1242560179.0,593808000.0,1836368179.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,GHON,550000000.0,550000000.0,45772000.0,0.0,0.0,28274620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,160200.0,0.0,0.0,0.0,0.0,60300.0,74046620.0,220600.0,74267220.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,GIAA,407091703837.0,32230484917.0,7947529787.0,9720294.0,0.0,10086917829.0,413892502.0,297804200.0,321906993.0,73830974.0,62332693.0,5923357041.0,0.0,5014816275.0,549200297.0,0.0,60327708.0,983909700.0,0.0,484938624.0,19213935272.0,13016549645.0,32230484917.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,GJTL,3484800000.0,1743537223.0,42707952.0,1548.0,110276.0,693406308.0,4343800.0,34976450.0,1403800.0,1240540.0,26976668.0,11446389.0,0.0,51229070.0,98825430.0,0.0,113324555.0,65023257.0,39135269.0,6685811.0,805167342.0,385669781.0,1190837123.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,GLOB,1111112000.0,1111112000.0,50000.0,0.0,0.0,20705000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,17952100.0,9000.0,0.0,0.0,29750500.0,0.0,46122800.0,20755100.0,93834400.0,114589500.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,GLVA,1500000000.0,700000000.0,80301900.0,42073700.0,0.0,283078600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50039700.0,14700.0,0.0,0.0,0.0,0.0,244491400.0,405454200.0,294545800.0,700000000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,GMCW,58839958.0,56031118.0,13000.0,0.0,0.0,6173168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6186168.0,0.0,6186168.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,GMFI,120022868424.0,85427611524.0,36749300.0,0.0,161050000.0,1653041148.0,1253352200.0,2006794.0,19953300.0,3780000.0,160133827.0,5000000.0,0.0,19452494.0,9741200.0,0.0,0.0,300000.0,0.0,2877361.0,3290066569.0,37371055.0,3327437624.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,GMTD,1015380000.0,103141000.0,93378200.0,0.0,0.0,1656500.0,0.0,8026500.0,0.0,0.0,0.0,0.0,0.0,79400.0,400.0,0.0,0.0,0.0,0.0,0.0,103061200.0,79800.0,103141000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,GOLD,1277276000.0,1277276000.0,51889011.0,0.0,0.0,13832684.0,0.0,0.0,0.0,0.0,0.0,63214200.0,0.0,4318025.0,509000.0,0.0,0.0,0.0,0.0,0.0,65721695.0,68041225.0,133762920.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,GOLF,19486760000.0,1950000000.0,1530506400.0,0.0,0.0,417047600.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0,1551400.0,694600.0,0.0,0.0,0.0,0.0,0.0,1947754000.0,2246000.0,1950000000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,GOLL,3665000759.0,3664990559.0,199700.0,25000.0,0.0,153583659.0,0.0,0.0,0.0,0.0,10100.0,697150000.0,0.0,12456900.0,946800.0,0.0,0.0,0.0,0.0,0.0,153818459.0,710553700.0,864372159.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,GOOD,36897901455.0,36508828455.0,1761021918.0,65000.0,0.0,10225796356.0,17500000.0,0.0,0.0,0.0,0.0,7303400.0,0.0,271882000.0,623500.0,0.0,55523200.0,6299500.0,974900.0,728300.0,12004383274.0,343334800.0,12347718074.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,GOTO,1191144997220.0,1137714367473.0,104242478423.0,755538300.0,1639211565.0,116143684857.0,21682035818.0,15063182331.0,13999000.0,4922156100.0,2844135846.0,287459811674.0,535461600.0,113693285247.0,12223946332.0,5842645228.0,100348903220.0,104917135045.0,45786368142.0,19967056624.0,267306422240.0,690774613112.0,958081035352.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,GPRA,4276655336.0,4276655336.0,590534335.0,226.0,0.0,1322997210.0,0.0,0.0,0.0,0.0,86780818.0,852827.0,0.0,50028600.0,1891667.0,0.0,19450900.0,4898033.0,0.0,16149900.0,2000312589.0,93271927.0,2093584516.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,GPSO,666741103.0,666741103.0,54993886.0,0.0,0.0,264187337.0,0.0,587200.0,0.0,0.0,2735000.0,0.0,0.0,8115900.0,1482180.0,0.0,0.0,8270000.0,0.0,0.0,322503423.0,17868080.0,340371503.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,GREN,4694111791.0,3010827791.0,4973700.0,0.0,0.0,64511891.0,0.0,0.0,6524600.0,0.0,142435600.0,0.0,0.0,0.0,582000.0,0.0,0.0,0.0,0.0,0.0,218445791.0,582000.0,219027791.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,GRIA,7375720674.0,4899520674.0,5790000.0,0.0,0.0,1402199100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3514700.0,1160800.0,0.0,0.0,0.0,0.0,49400.0,1407989100.0,4724900.0,1412714000.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,GRPH,1000000000.0,1000000000.0,100000.0,0.0,0.0,296788700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60000.0,1194400.0,0.0,0.0,0.0,0.0,0.0,296888700.0,1254400.0,298143100.0,2025-12-30,2025,12,December,2025-12
30-Dec-2025,GRPM,1545087760.0,1545087760.0,0.0,0.0,0.0,176745410.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,30000.0,10388500.0,0.0,0.0,0.0,0.0,19433700.0,176745460.0,29852200.0,206597660.0,2025-12-30,2025,12,December,2025-12
