date,stock_code,total_shares,total_scripless,cp_domestic,fd_domestic,ib_domestic,id_domestic,is_domestic,mf_domestic,ot_domestic,pf_domestic,sc_domestic,cp_foreign,fd_foreign,ib_foreign,id_foreign,is_foreign,mf_foreign,ot_foreign,pf_foreign,sc_foreign,total_domestic,total_foreign,calculated_total,parsed_date,year,month,month_name,year_month
27-Feb-2026,FORZ,1984009887.0,1984009887.0,101669448.0,2300.0,0.0,603047520.0,0.0,231316200.0,15755500.0,0.0,58648445.0,0.0,0.0,10365500.0,6672548.0,0.0,0.0,0.0,0.0,78127700.0,1010439413.0,95165748.0,1105605161.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,FPNI,5566414000.0,534133305.0,483700.0,0.0,0.0,390310346.0,0.0,54.0,0.0,0.0,173.0,116635447.0,0.0,18885400.0,4407985.0,0.0,0.0,0.0,0.0,3410200.0,390794273.0,143339032.0,534133305.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,FUJI,1300000000.0,1300000000.0,100931600.0,0.0,0.0,326925600.0,0.0,0.0,0.0,0.0,35000.0,0.0,0.0,86700.0,1415200.0,0.0,0.0,0.0,0.0,57929300.0,427892200.0,59431200.0,487323400.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,FUTR,6635551959.0,6635551959.0,80141940.0,20.0,0.0,3105542539.0,0.0,1290500.0,0.0,0.0,3722360.0,5002400.0,0.0,56395700.0,8857300.0,0.0,0.0,0.0,0.0,12311100.0,3190697359.0,82566500.0,3273263859.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,FWCT,1963000000.0,1963000000.0,12472000.0,0.0,0.0,314393700.0,0.0,0.0,0.0,0.0,104000.0,0.0,0.0,6565300.0,1014300.0,0.0,5157900.0,0.0,0.0,15994400.0,326969700.0,28731900.0,355701600.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GAMA,10011027656.0,10011027656.0,4422192900.0,0.0,0.0,304012156.0,0.0,1860957900.0,14200000.0,0.0,17610000.0,0.0,0.0,1800.0,3638200.0,0.0,0.0,0.0,0.0,278414700.0,6618972956.0,282054700.0,6901027656.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GDST,9242500000.0,1018934985.0,174810.0,85.0,0.0,275274954.0,0.0,0.0,1600000.0,695000.0,98867.0,139045.0,0.0,739574006.0,1046194.0,0.0,0.0,0.0,0.0,332024.0,277843716.0,741091269.0,1018934985.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GDWU,252000000.0,162210640.0,7450100.0,0.0,1300.0,125683750.0,0.0,0.0,325000.0,0.0,11291150.0,0.0,0.0,2295700.0,899700.0,0.0,0.0,0.0,0.0,0.0,144751300.0,3195400.0,147946700.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GDYR,410000000.0,57113000.0,26562900.0,200000.0,1000.0,20511840.0,170000.0,0.0,0.0,0.0,5660.0,0.0,0.0,8708700.0,379800.0,0.0,0.0,0.0,0.0,573100.0,47451400.0,9661600.0,57113000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GEMA,1600000000.0,688000000.0,4400000.0,0.0,790700.0,396027900.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,74800.0,2102500.0,0.0,0.0,0.0,0.0,718800.0,401218900.0,2896100.0,404115000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GEMS,5882353000.0,5882353000.0,671208878.0,0.0,0.0,24134613.0,3600800.0,1836500.0,1000.0,267200.0,8908.0,1682008.0,12271.0,490767.0,46700.0,0.0,1277993.0,681665.0,573002.0,632342.0,701057899.0,5396748.0,706454647.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GGRM,1924088000.0,330158215.0,41630409.0,365500.0,21200.0,129867359.0,21993700.0,18421460.0,210500.0,4024100.0,1480617.0,15656908.0,0.0,21302270.0,936821.0,382789.0,31165231.0,18566572.0,9288722.0,14844057.0,218014845.0,112143370.0,330158215.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GGRP,12111376157.0,8201951157.0,251706900.0,0.0,0.0,988394079.0,0.0,0.0,0.0,0.0,0.0,163986700.0,0.0,365522400.0,4068700.0,0.0,1670000.0,0.0,82000.0,60937400.0,1240100979.0,596267200.0,1836368179.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GHON,550000000.0,550000000.0,45772000.0,0.0,0.0,28307020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9200.0,178700.0,0.0,0.0,0.0,0.0,300.0,74079020.0,188200.0,74267220.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GIAA,407091703837.0,32284484820.0,8032973587.0,9720294.0,0.0,10633861106.0,422481502.0,177954800.0,319941993.0,73273974.0,62332333.0,5542183192.0,0.0,5019643600.0,570096697.0,0.0,84580663.0,851735437.0,0.0,483705642.0,19732539589.0,12551945231.0,32284484820.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GJTL,3484800000.0,1743555615.0,50223852.0,1548.0,110276.0,665298000.0,375500.0,38629350.0,1365700.0,1240540.0,27950274.0,13423095.0,0.0,69783270.0,98952532.0,0.0,111180247.0,62683010.0,37990810.0,5969111.0,785195040.0,399982075.0,1185177115.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GLOB,1111112000.0,1111112000.0,50000.0,0.0,0.0,20705000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,17952100.0,9000.0,0.0,0.0,29750500.0,0.0,46122800.0,20755100.0,93834400.0,114589500.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GLVA,1500000000.0,700000000.0,80301900.0,42073700.0,0.0,283030500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50092800.0,9700.0,0.0,0.0,0.0,0.0,244491400.0,405406100.0,294593900.0,700000000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GMCW,58839958.0,56031118.0,13000.0,0.0,0.0,6173168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6186168.0,0.0,6186168.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GMFI,124835258434.0,90240001534.0,147602137.0,0.0,161050000.0,5645290485.0,1256348856.0,20229604.0,150311775.0,4228023.0,537112487.0,70.0,0.0,184952648.0,26078100.0,0.0,0.0,300000.0,0.0,6323449.0,7922173367.0,217654267.0,8139827634.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GMTD,1015380000.0,103141000.0,93754900.0,0.0,0.0,2128300.0,0.0,7172500.0,0.0,0.0,0.0,0.0,0.0,84900.0,400.0,0.0,0.0,0.0,0.0,0.0,103055700.0,85300.0,103141000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GOLD,1277276000.0,1277276000.0,51889011.0,0.0,0.0,13622384.0,0.0,0.0,0.0,0.0,0.0,63214200.0,0.0,4468125.0,569200.0,0.0,0.0,0.0,0.0,0.0,65511395.0,68251525.0,133762920.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GOLF,19486760000.0,1950000000.0,1276500600.0,0.0,0.0,644565500.0,0.0,0.0,0.0,0.0,130000.0,1654300.0,0.0,24166500.0,2820700.0,0.0,0.0,0.0,0.0,162400.0,1921196100.0,28803900.0,1950000000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GOLL,3665000759.0,3664990559.0,199700.0,25000.0,0.0,153583659.0,0.0,0.0,0.0,0.0,10100.0,697150000.0,0.0,12456900.0,946800.0,0.0,0.0,0.0,0.0,0.0,153818459.0,710553700.0,864372159.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GOOD,36897901455.0,36650945555.0,1340895018.0,65000.0,0.0,10565164456.0,17500000.0,0.0,0.0,0.0,0.0,5966500.0,0.0,272190800.0,923500.0,0.0,52472000.0,6299500.0,974900.0,1865200.0,11923624474.0,340692400.0,12264316874.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GOTO,1191144997220.0,1137714367473.0,102772705123.0,769056600.0,1639211565.0,125602421856.0,23841987318.0,17224012518.0,18999000.0,5167043300.0,2602351864.0,280350076063.0,547163600.0,114502960313.0,12772923949.0,7011406128.0,92100172122.0,102184415761.0,48448949442.0,20525178830.0,279637789144.0,678443246208.0,958081035352.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GPRA,4276655336.0,4276655336.0,590368435.0,226.0,0.0,1243184210.0,0.0,1500000.0,0.0,0.0,87159118.0,828527.0,0.0,44790100.0,2044767.0,0.0,19450900.0,4898033.0,0.0,18321200.0,1922211989.0,90333527.0,2012545516.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GPSO,666741103.0,666741103.0,47630486.0,0.0,0.0,273118537.0,0.0,0.0,0.0,0.0,0.0,15500.0,0.0,17571600.0,1970680.0,0.0,0.0,0.0,0.0,64700.0,320749023.0,19622480.0,340371503.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GREN,4694111791.0,3010827791.0,4973700.0,0.0,0.0,64511891.0,0.0,0.0,6524600.0,0.0,142435600.0,0.0,0.0,0.0,582000.0,0.0,0.0,0.0,0.0,0.0,218445791.0,582000.0,219027791.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GRIA,7375720674.0,4899520674.0,489200.0,0.0,0.0,1408702000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2114100.0,1403100.0,0.0,0.0,0.0,0.0,5600.0,1409191200.0,3522800.0,1412714000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GRPH,1000000000.0,1000000000.0,100000.0,0.0,0.0,296788700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60000.0,1194400.0,0.0,0.0,0.0,0.0,0.0,296888700.0,1254400.0,298143100.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GRPM,1547558812.0,1547558812.0,1893500.0,40000.0,0.0,272670062.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,937400.0,26014800.0,0.0,0.0,0.0,0.0,10003000.0,274603612.0,36955200.0,311558812.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GSMF,14230399705.0,14011474191.0,4109126927.0,0.0,880.0,121715615.0,37500.0,0.0,36.0,0.0,40940.0,55492624.0,0.0,7994300.0,107638.0,0.0,0.0,0.0,0.0,15000.0,4230921898.0,63609562.0,4294531460.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GTBO,2500000000.0,2497804500.0,4954500.0,0.0,0.0,75988600.0,4973000.0,0.0,0.0,0.0,37.0,22.0,0.0,102148800.0,161400.0,0.0,0.0,0.0,0.0,70341.0,85916137.0,102380563.0,188296700.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GTRA,1894375000.0,378875000.0,28900.0,0.0,0.0,367714300.0,0.0,0.0,0.0,0.0,0.0,2076100.0,0.0,7630900.0,578900.0,0.0,0.0,0.0,0.0,845900.0,367743200.0,11131800.0,378875000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GTSI,15819142767.0,15814263079.0,243643400.0,0.0,0.0,2055636400.0,0.0,50061600.0,35300.0,0.0,20460000.0,112800.0,0.0,22140400.0,7659300.0,0.0,0.0,0.0,0.0,250800.0,2369836700.0,30163300.0,2400000000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GULA,1070362500.0,1070362500.0,15105700.0,32800.0,0.0,384822100.0,0.0,57554000.0,0.0,0.0,0.0,20000.0,0.0,2381500.0,74200.0,0.0,0.0,0.0,0.0,14800.0,457514600.0,2490500.0,460005100.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GUNA,2500000000.0,2500000000.0,367084700.0,0.0,0.0,131713500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099000.0,102700.0,0.0,0.0,0.0,0.0,100.0,498798200.0,1201800.0,500000000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GWSA,7800760000.0,1599692000.0,495237900.0,0.0,0.0,643871700.0,0.0,77854500.0,0.0,367250000.0,0.0,0.0,0.0,2938000.0,529000.0,0.0,0.0,0.0,0.0,12010900.0,1584214100.0,15477900.0,1599692000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,GZCO,6000000000.0,6000000000.0,400971900.0,0.0,0.0,1326490370.0,0.0,630000.0,0.0,10475000.0,147066030.0,900000.0,0.0,164427700.0,67118500.0,0.0,0.0,4473100.0,0.0,2593000.0,1885633300.0,239512300.0,2125145600.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,HADE,2120000000.0,1402800000.0,8122680.0,109.0,0.0,840878873.0,1598109.0,120769113.0,0.0,274512.0,13563043.0,0.0,0.0,100.0,9291461.0,0.0,0.0,0.0,0.0,5502000.0,985206439.0,14793561.0,1000000000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,HAIS,2626250000.0,1407670000.0,237802900.0,0.0,0.0,260843100.0,0.0,0.0,0.0,0.0,943700.0,0.0,0.0,4539800.0,319000.0,0.0,0.0,11437000.0,0.0,9364500.0,499589700.0,25660300.0,525250000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,HAJJ,2468323172.0,2468323172.0,244475600.0,0.0,0.0,437966442.0,0.0,0.0,0.0,0.0,60.0,3400.0,0.0,16629800.0,3873500.0,0.0,0.0,0.0,0.0,56700.0,682442102.0,20563400.0,703005502.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,HALO,6078729117.0,6078229117.0,12395900.0,2600.0,0.0,680842967.0,0.0,0.0,0.0,0.0,14850.0,62890100.0,0.0,12670300.0,63706200.0,0.0,0.0,0.0,0.0,0.0,693256317.0,139266600.0,832522917.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,HATM,8680000000.0,3080000000.0,391007100.0,100.0,0.0,895289131.0,0.0,0.0,0.0,0.0,20.0,490000.0,0.0,40430688.0,6669900.0,0.0,678200.0,0.0,0.0,25000.0,1286296351.0,48293788.0,1334590139.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,HBAT,1040740800.0,1040740800.0,2000000.0,0.0,0.0,237834000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479300.0,427500.0,0.0,0.0,0.0,0.0,0.0,239834000.0,906800.0,240740800.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,HDFA,6542445783.0,6542445783.0,69949400.0,0.0,0.0,121750753.0,0.0,0.0,0.0,0.0,0.0,25000000.0,0.0,253597900.0,2000.0,0.0,0.0,14221000.0,0.0,14100100.0,191700153.0,306921000.0,498621153.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,HDIT,1524680000.0,1524670000.0,3743600.0,0.0,0.0,718192400.0,0.0,0.0,0.0,2062700.0,0.0,0.0,0.0,2423900.0,1533300.0,0.0,0.0,0.0,0.0,34700.0,723998700.0,3991900.0,727990600.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,HDTX,3601462800.0,739951340.0,4311000.0,0.0,2600.0,13603840.0,20000.0,0.0,0.0,0.0,130700.0,0.0,0.0,20800.0,7195600.0,0.0,0.0,0.0,0.0,162800.0,18068140.0,7379200.0,25447340.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,HEAL,15365950000.0,15365950000.0,947803589.0,980700.0,0.0,4740508602.0,265196800.0,146056004.0,0.0,36267500.0,65411007.0,1595981131.0,0.0,144344545.0,267525044.0,7239500.0,573945448.0,597943969.0,137052570.0,106443714.0,6202224202.0,3430475921.0,9632700123.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,HELI,832862387.0,832862387.0,14056400.0,0.0,0.0,85513687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14900.0,741000.0,0.0,0.0,0.0,0.0,44300.0,99570087.0,800200.0,100370287.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,HERO,4183634000.0,790379356.0,119046931.0,0.0,43000.0,120686318.0,0.0,0.0,0.0,0.0,396445.0,134491377.0,0.0,8375150.0,1471600.0,0.0,13676358.0,39442100.0,0.0,7117804.0,240172694.0,204574389.0,444747083.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,HEXA,840000000.0,214298000.0,418600.0,0.0,0.0,106362385.0,101000.0,60000.0,0.0,4300.0,5513.0,1945340.0,0.0,6721524.0,1390500.0,0.0,25935996.0,2411800.0,864900.0,25456142.0,106951798.0,64726202.0,171678000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,HGII,6500000000.0,6500000000.0,240013300.0,0.0,0.0,777625700.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,7700300.0,163058800.0,0.0,0.0,0.0,0.0,1900.0,1017639000.0,170861000.0,1188500000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,HILL,14741500000.0,12360800000.0,82960500.0,0.0,0.0,1746968700.0,33466000.0,382360600.0,0.0,0.0,0.0,216766000.0,0.0,4202400.0,311096100.0,0.0,123600.0,0.0,0.0,10000.0,2245755800.0,532198100.0,2777953900.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,HITS,7101084801.0,7099945726.0,433870954.0,0.0,0.0,4322997.0,0.0,0.0,290417.0,0.0,484.0,295.0,0.0,94800.0,69500.0,0.0,0.0,0.0,0.0,10000.0,438484852.0,174595.0,438659447.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,HKMU,3221750000.0,3221750000.0,567591062.0,300.0,0.0,2545214838.0,1299100.0,0.0,91398700.0,2420000.0,5500.0,0.0,0.0,1457800.0,10402700.0,0.0,0.0,0.0,0.0,1960000.0,3207929500.0,13820500.0,3221750000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,HMSP,116318076900.0,8726268275.0,849162150.0,11564800.0,1456250.0,5348484962.0,682248200.0,664490445.0,98200.0,149740525.0,54947852.0,51692779.0,0.0,531717588.0,19989650.0,891200.0,147356393.0,29518697.0,62899932.0,120008652.0,7762193384.0,964074891.0,8726268275.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,HOKI,9677752680.0,3561640314.0,47259500.0,0.0,0.0,2846963680.0,35075300.0,0.0,0.0,75000.0,5326900.0,0.0,0.0,37211400.0,4873200.0,0.0,0.0,6660000.0,0.0,704400.0,2934700380.0,49449000.0,2984149380.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,HOME,22212194782.0,20990509782.0,1519286179.0,8298822.0,532569850.0,7703957629.0,320144609.0,2395775254.0,800100.0,5904061.0,713293648.0,500000.0,0.0,69550000.0,10968317.0,0.0,0.0,32469000.0,0.0,70817519.0,13200030152.0,184304836.0,13384334988.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,HOMI,1575000000.0,1575000000.0,30783500.0,0.0,0.0,408515400.0,0.0,0.0,0.0,0.0,0.0,14300.0,0.0,1685800.0,1000.0,0.0,0.0,0.0,0.0,0.0,439298900.0,1701100.0,441000000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,HOPE,2130360203.0,2117610203.0,183932983.0,0.0,0.0,801230687.0,0.0,0.0,0.0,0.0,1050000.0,218000.0,0.0,39968700.0,298300.0,0.0,0.0,0.0,0.0,1396300.0,986213670.0,41881300.0,1028094970.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,HOTL,3550001452.0,3535001452.0,197693300.0,0.0,0.0,378826887.0,0.0,81670000.0,15719865.0,0.0,33504900.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,707414952.0,100.0,707415052.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,HRME,5958750000.0,5958750000.0,1026300.0,0.0,0.0,827413500.0,0.0,0.0,0.0,0.0,0.0,9420300.0,0.0,25373300.0,6964800.0,0.0,0.0,0.0,0.0,107900.0,828439800.0,41866300.0,870306100.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,HRTA,4605262400.0,4605262400.0,8781700.0,167000.0,0.0,683569500.0,28300500.0,278780473.0,800.0,10185900.0,1167893.0,2175083.0,0.0,66020372.0,1326700.0,0.0,178166903.0,60519119.0,12289857.0,4202600.0,1010953766.0,324700634.0,1335654400.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,HRUM,13518100000.0,4768430000.0,497813600.0,4691100.0,0.0,1444222465.0,414340700.0,48699100.0,40000.0,27181900.0,18094301.0,11543506.0,0.0,146337559.0,6004600.0,0.0,44258471.0,14950200.0,2315600.0,38732898.0,2455083166.0,264142834.0,2719226000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,HUMI,18062515107.0,18062185107.0,662859900.0,70.0,0.0,3550326587.0,0.0,0.0,0.0,0.0,400050.0,0.0,0.0,21247300.0,17772700.0,0.0,0.0,0.0,0.0,4405700.0,4213586607.0,43425700.0,4257012307.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,HYGN,2525000000.0,2525000000.0,22629700.0,0.0,0.0,343360400.0,0.0,66484800.0,0.0,0.0,0.0,55000000.0,0.0,66030300.0,29273400.0,0.0,0.0,0.0,0.0,38221400.0,432474900.0,188525100.0,621000000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,IATA,31275829981.0,31274350343.0,890287036.0,566.0,0.0,11090299330.0,11530.0,26000000.0,0.0,10252000.0,83172443.0,1820.0,0.0,214282966.0,29866405.0,0.0,0.0,1500063.0,0.0,37649818.0,12100022905.0,283301072.0,12383323977.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,IBFN,1517332349.0,1517332347.0,5510480.0,20.0,0.0,353596948.0,20000000.0,0.0,0.0,0.0,5700.0,41192080.0,0.0,0.0,14480.0,0.0,0.0,0.0,0.0,0.0,379113148.0,41206560.0,420319708.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,IBOS,8065789529.0,6719105823.0,714793300.0,0.0,0.0,1967835798.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,556708500.0,30236757.0,0.0,0.0,0.0,0.0,13655479.0,2682629150.0,600600736.0,3283229886.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,IBST,1350904927.0,650832.0,0.0,0.0,0.0,305623.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,100.0,500.0,0.0,0.0,0.0,0.0,344600.0,305632.0,345200.0,650832.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,ICBP,11661908000.0,2332380192.0,95912300.0,9207400.0,0.0,261600975.0,514456650.0,201912283.0,327300.0,55700500.0,4514743.0,89063956.0,0.0,111208285.0,1479100.0,11844276.0,500087101.0,214809191.0,220641323.0,39614809.0,1143632151.0,1188748041.0,2332380192.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,ICON,1089750000.0,821463658.0,957.0,0.0,0.0,307337599.0,5089250.0,0.0,0.0,0.0,1250000.0,0.0,0.0,100.0,17901400.0,0.0,0.0,20000000.0,0.0,0.0,313677806.0,37901500.0,351579306.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,IDEA,1062437500.0,1062437500.0,12990300.0,0.0,0.0,181887000.0,0.0,0.0,0.0,0.0,0.0,25643900.0,0.0,41172700.0,7688000.0,0.0,0.0,0.0,0.0,11363300.0,194877300.0,85867900.0,280745200.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,IDPR,2003000000.0,303000000.0,2276857.0,63.0,0.0,210219830.0,16527.0,30434003.0,0.0,0.0,5741685.0,49029400.0,0.0,1377500.0,972335.0,0.0,0.0,0.0,0.0,2931800.0,248688965.0,54311035.0,303000000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,IFII,9412000000.0,4049200000.0,709304100.0,0.0,0.0,285974000.0,0.0,0.0,0.0,0.0,0.0,700000000.0,0.0,916700.0,5100.0,0.0,0.0,0.0,0.0,100.0,995278100.0,700921900.0,1696200000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,IFSH,2125000000.0,425000000.0,205427100.0,0.0,0.0,16124100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30500.0,1542200.0,0.0,0.0,0.0,0.0,23500.0,221551200.0,1596200.0,223147400.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,IGAR,927780600.0,151799800.0,2856200.0,0.0,20000.0,92988700.0,0.0,258800.0,0.0,0.0,930000.0,915000.0,0.0,37600.0,658200.0,0.0,573200.0,0.0,0.0,62100.0,97053700.0,2246100.0,99299800.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,IIKP,33600000000.0,33283865000.0,3183339405.0,10027435.0,510260550.0,3055233259.0,11402354.0,8343980427.0,7100.0,336930922.0,1314188024.0,1790048560.0,0.0,109914606.0,8744887.0,11628700.0,626026000.0,214212400.0,23538600.0,984946.0,16765369476.0,2785098699.0,19550468175.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,IKAI,13305799387.0,10655112005.0,207519363.0,10400.0,0.0,10132361599.0,181002000.0,25000000.0,294279.0,0.0,126232.0,267219.0,0.0,4140100.0,97486308.0,0.0,0.0,78100.0,0.0,6826405.0,10546313873.0,108798132.0,10655112005.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,IKAN,833333000.0,833333000.0,100.0,0.0,0.0,400909200.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,795000.0,2033000.0,0.0,0.0,0.0,0.0,234700.0,400910300.0,3062700.0,403973000.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,IKBI,1224000000.0,143980800.0,36700200.0,0.0,0.0,56895560.0,6606000.0,0.0,0.0,0.0,1240.0,41652800.0,0.0,122100.0,1015200.0,0.0,963600.0,0.0,0.0,24100.0,100203000.0,43777800.0,143980800.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,IKPM,1684662500.0,1684662500.0,45192600.0,0.0,0.0,114585200.0,0.0,208068800.0,0.0,0.0,0.0,0.0,0.0,829600.0,34400.0,0.0,0.0,0.0,0.0,1900.0,367846600.0,865900.0,368712500.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,IMAS,3994291039.0,3990650477.0,146288270.0,50000.0,0.0,126962096.0,121322116.0,15523100.0,10500.0,8197800.0,982.0,48865926.0,0.0,1300581.0,1086322.0,0.0,8441200.0,271700.0,151900.0,999483.0,418354864.0,61117112.0,479471976.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,IMJS,10849262500.0,10849255000.0,196219113.0,72.0,0.0,590335742.0,0.0,24730700.0,99036.0,0.0,1564934.0,100.0,0.0,38888721.0,1903241.0,0.0,0.0,15243000.0,0.0,2053265.0,812949597.0,58088327.0,871037924.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,IMPC,54907000000.0,30286820000.0,1120965700.0,1839900.0,0.0,4415655400.0,3439500.0,196300.0,0.0,0.0,1939746325.0,524344418.0,0.0,3856918930.0,655694600.0,11374920.0,1441121248.0,12153056.0,13210700.0,525213209.0,7481843125.0,7040031081.0,14521874206.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,INAF,3099267500.0,599267500.0,6670300.0,606100.0,0.0,95481476.0,17320500.0,50306874.0,81.0,236229.0,7094.0,1585840.0,0.0,239200.0,845406.0,0.0,0.0,0.0,0.0,60800.0,170628654.0,2731246.0,173359900.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,INAI,633600000.0,238620800.0,40618800.0,0.0,0.0,100805900.0,0.0,0.0,0.0,0.0,2000.0,24200.0,0.0,143300.0,260700.0,0.0,0.0,0.0,0.0,256800.0,141426700.0,685000.0,142111700.0,2026-02-27,2026,2,February,2026-02
27-Feb-2026,INCF,1438370465.0,1423494989.0,1473458.0,0.0,0.0,515236940.0,0.0,0.0,1062000.0,0.0,3650.0,54.0,0.0,195701.0,2100000.0,0.0,0.0,53500.0,0.0,25100.0,517776048.0,2374355.0,520150403.0,2026-02-27,2026,2,February,2026-02
