date,stock_code,total_shares,total_scripless,cp_domestic,fd_domestic,ib_domestic,id_domestic,is_domestic,mf_domestic,ot_domestic,pf_domestic,sc_domestic,cp_foreign,fd_foreign,ib_foreign,id_foreign,is_foreign,mf_foreign,ot_foreign,pf_foreign,sc_foreign,total_domestic,total_foreign,calculated_total,parsed_date,year,month,month_name,year_month
31-Mar-2026,ELTY,43521913019.0,42722597019.0,4951409300.0,5577884.0,0.0,25442829676.0,17490228.0,4291441975.0,2600000.0,156668786.0,206681389.0,251038576.0,0.0,1968109356.0,208821604.0,0.0,0.0,529995896.0,0.0,133191700.0,35074699238.0,3091157132.0,38165856370.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,EMAS,14731366060.0,14658343495.0,1498577715.0,1000.0,0.0,1586735643.0,122449100.0,68907900.0,35200.0,10803500.0,73707278.0,444605334.0,0.0,797039635.0,54154137.0,0.0,648882088.0,19503100.0,1682100.0,1883300.0,3361217336.0,1967749694.0,5328967030.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,EMDE,3350000000.0,1112981680.0,31418700.0,0.0,0.0,788318980.0,0.0,51130800.0,3604000.0,0.0,74000.0,0.0,0.0,4016000.0,2555900.0,0.0,0.0,0.0,0.0,716300.0,874546480.0,7288200.0,881834680.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,EMTK,61426451483.0,61426451483.0,1693184163.0,8623100.0,0.0,6601525300.0,640246800.0,377564511.0,199700.0,39707400.0,16133329.0,2992215959.0,0.0,2079961171.0,28777800.0,119858438.0,1867318637.0,500206781.0,331373237.0,615881553.0,9377184303.0,8535593576.0,17912777879.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,ENAK,2166666800.0,2166666800.0,17384900.0,0.0,0.0,77115100.0,0.0,17780100.0,0.0,0.0,0.0,1092055.0,0.0,87884300.0,654400.0,0.0,2140900.0,11197045.0,1452900.0,1291100.0,112280100.0,105712700.0,217992800.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,ENRG,26346230250.0,26345637727.0,7470251715.0,388965.0,0.0,2165869351.0,172632101.0,154576953.0,1737658.0,8819150.0,1463611344.0,1094141828.0,615500.0,355950353.0,31753611.0,38677700.0,590250507.0,256816263.0,99244078.0,850051417.0,11437887237.0,3317501257.0,14755388494.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,ENVY,1800000000.0,1669647900.0,10442758.0,700.0,933000.0,1346305300.0,13783500.0,0.0,4006300.0,483000.0,438800.0,760078.0,0.0,27804422.0,115136542.0,0.0,0.0,0.0,0.0,41396500.0,1376393358.0,185097542.0,1561490900.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,ENZO,2162547122.0,1117147122.0,67400.0,0.0,0.0,658390422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8047600.0,541700.0,0.0,0.0,0.0,0.0,100000.0,658457822.0,8689300.0,667147122.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,EPAC,3303400000.0,3303400000.0,89855100.0,0.0,0.0,863683500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460100.0,48700.0,0.0,0.0,0.0,0.0,521500.0,953538600.0,1030300.0,954568900.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,EPMT,2708640000.0,2706099844.0,94518500.0,0.0,36000.0,52813765.0,0.0,0.0,0.0,0.0,1176970.0,298040.0,0.0,1016800.0,112040.0,0.0,843400.0,61422094.0,0.0,2576440.0,148545235.0,66268814.0,214814049.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,ERAA,15950000000.0,9755019800.0,385678172.0,12633000.0,0.0,2025720377.0,1286695397.0,419926223.0,1776400.0,54533400.0,22344412.0,701767011.0,0.0,756277306.0,18704733.0,0.0,855830753.0,562195848.0,14111000.0,31514568.0,4209307381.0,2940401219.0,7149708600.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,ERAL,5187500000.0,1037510000.0,46662000.0,826600.0,0.0,834654400.0,11900.0,88958400.0,0.0,0.0,50000.0,6797300.0,0.0,31037600.0,1519400.0,0.0,0.0,21923900.0,0.0,5068500.0,971163300.0,66346700.0,1037510000.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,ERTX,1286539792.0,1282576592.0,701700.0,0.0,0.0,92934540.0,0.0,0.0,0.0,0.0,1660.0,0.0,0.0,2445800.0,405500.0,0.0,0.0,0.0,0.0,2100.0,93637900.0,2853400.0,96491300.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,ESIP,1109953847.0,755553847.0,3100000.0,20.0,0.0,396459564.0,0.0,0.0,0.0,0.0,254.0,0.0,0.0,1165154.0,4000.0,0.0,0.0,0.0,0.0,544393.0,399559838.0,1713547.0,401273385.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,ESSA,17226975700.0,17226975700.0,1118788762.0,31401000.0,1035600.0,2837088430.0,553331500.0,645472700.0,2121900.0,108220000.0,434790913.0,86544005.0,0.0,2163801550.0,106570600.0,50771600.0,534606779.0,699573060.0,167542852.0,81358082.0,5732250805.0,3890768528.0,9623019333.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,ESTA,2425354179.0,2425354179.0,500000.0,0.0,0.0,222644769.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,5183700.0,642100.0,0.0,0.0,0.0,0.0,0.0,223144871.0,5825800.0,228970671.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,ESTI,2015208720.0,1117038595.0,20000.0,0.0,50177.0,165919325.0,2500.0,0.0,0.0,0.0,1965.0,70.0,0.0,1897740.0,2615400.0,0.0,0.0,0.0,0.0,662200.0,165993967.0,5175410.0,171169377.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,ETWA,4668671400.0,4429688900.0,56000.0,0.0,46000.0,189057100.0,500.0,563000.0,0.0,32900.0,17500.0,115044800.0,0.0,59787700.0,82470200.0,0.0,0.0,233312400.0,0.0,48926400.0,189773000.0,539541500.0,729314500.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,EURO,2548826428.0,2548826428.0,589492720.0,0.0,0.0,332341738.0,0.0,0.0,0.0,0.0,125000070.0,93592500.0,0.0,3152100.0,518700.0,0.0,0.0,0.0,0.0,0.0,1046834528.0,97263300.0,1144097828.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,EXCL,18199862451.0,14987171598.0,641203962.0,3001116.0,0.0,478836099.0,197858068.0,257893860.0,151070.0,29464972.0,10768401.0,774615947.0,337330.0,1900225049.0,22378642.0,7087540.0,407479625.0,192655018.0,119916790.0,13812862.0,1619177548.0,3438508803.0,5057686351.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,FAPA,3629411800.0,3629411800.0,179245600.0,0.0,0.0,326500.0,0.0,0.0,0.0,0.0,0.0,317827100.0,0.0,50800.0,2500.0,0.0,0.0,0.0,0.0,300.0,179572100.0,317880700.0,497452800.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,FAST,4523610492.0,2648076853.0,12511876.0,0.0,0.0,281861816.0,296034796.0,0.0,6384440.0,0.0,7436415.0,137540599.0,0.0,60121418.0,549966.0,0.0,135359000.0,0.0,0.0,13494368.0,604229343.0,347065351.0,951294694.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,FASW,3221255423.0,3219572695.0,56100.0,100.0,1393440.0,1150062.0,4000.0,0.0,0.0,0.0,1725.0,6.0,0.0,527.0,3867.0,0.0,0.0,0.0,0.0,2889269.0,2605427.0,2893669.0,5499096.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,FILM,10887566758.0,5038168303.0,913585505.0,2206.0,0.0,755919841.0,7187770.0,5563609.0,52.0,0.0,41375646.0,29196553.0,49940.0,262833569.0,19408799.0,2137350.0,65441570.0,127129236.0,29329501.0,411135267.0,1723634629.0,946661785.0,2670296414.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,FIMP,400000975.0,400000975.0,5318400.0,0.0,0.0,254806375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,176700.0,0.0,0.0,0.0,0.0,0.0,260124775.0,176800.0,260301575.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,FINN,2188500000.0,1860225000.0,173432900.0,0.0,0.0,542034000.0,0.0,0.0,90299200.0,0.0,420400.0,0.0,0.0,0.0,20258000.0,0.0,0.0,0.0,0.0,5500.0,806186500.0,20263500.0,826450000.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,FIRE,1475363179.0,1475338179.0,9129400.0,87.0,0.0,440175137.0,0.0,122944021.0,50.0,25.0,4315014.0,0.0,0.0,9153500.0,9869795.0,0.0,0.0,0.0,0.0,419300.0,576563734.0,19442595.0,596006329.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,FISH,4800000000.0,4800000000.0,27000.0,0.0,0.0,498149800.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0,6920300.0,78000.0,0.0,0.0,0.0,0.0,63900.0,498676800.0,7062200.0,505739000.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,FITT,1304272051.0,1304272051.0,107834600.0,0.0,0.0,77872451.0,0.0,0.0,0.0,0.0,0.0,59827800.0,0.0,1872200.0,16029500.0,0.0,0.0,0.0,0.0,8438000.0,185707051.0,86167500.0,271874551.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,FLMC,781250000.0,781250000.0,55742100.0,0.0,0.0,287576952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,5488700.0,0.0,0.0,0.0,0.0,0.0,343319052.0,5489000.0,348808052.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,FMII,6400000000.0,6400000000.0,51095222.0,72.0,0.0,414613877.0,0.0,0.0,0.0,0.0,138754899.0,0.0,0.0,83784.0,171636877.0,0.0,0.0,0.0,0.0,1750.0,604464070.0,171722411.0,776186481.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,FOLK,4091357544.0,4091357544.0,278395052.0,0.0,0.0,895075619.0,0.0,0.0,0.0,0.0,38400050.0,373700.0,0.0,4996700.0,258400.0,0.0,0.0,0.0,0.0,1697400.0,1211870721.0,7326200.0,1219196921.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,FOOD,650000000.0,150000000.0,1192500.0,0.0,0.0,148626400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,148500.0,0.0,0.0,0.0,0.0,32500.0,149818900.0,181100.0,150000000.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,FORE,8918359270.0,1880000000.0,321180000.0,0.0,0.0,532841100.0,0.0,274850300.0,0.0,0.0,103681300.0,110979700.0,0.0,269613200.0,887200.0,0.0,0.0,0.0,0.0,265967200.0,1232552700.0,647447300.0,1880000000.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,FORU,465224000.0,465224000.0,1427700.0,0.0,0.0,41698800.0,0.0,0.0,0.0,0.0,5500.0,0.0,0.0,251600.0,10712500.0,0.0,0.0,0.0,0.0,63300.0,43132000.0,11027400.0,54159400.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,FORZ,1984009887.0,1984009887.0,101669448.0,2300.0,0.0,603047520.0,0.0,231316200.0,15755500.0,0.0,58648445.0,0.0,0.0,10365500.0,6672548.0,0.0,0.0,0.0,0.0,78127700.0,1010439413.0,95165748.0,1105605161.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,FPNI,5566414000.0,534133305.0,468200.0,0.0,0.0,374305646.0,0.0,54.0,0.0,0.0,173.0,117003647.0,0.0,33899600.0,4714885.0,0.0,0.0,0.0,0.0,3741100.0,374774073.0,159359232.0,534133305.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,FUJI,1300000000.0,1300000000.0,99922700.0,0.0,0.0,256075700.0,0.0,0.0,0.0,0.0,35000.0,200.0,0.0,131200.0,1515200.0,0.0,0.0,0.0,0.0,57929300.0,356033400.0,59575900.0,415609300.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,FUTR,6635551959.0,6635551959.0,71328140.0,20.0,0.0,3070404439.0,0.0,493000.0,0.0,0.0,3559160.0,7992200.0,0.0,94492000.0,8773700.0,0.0,0.0,0.0,0.0,16221200.0,3145784759.0,127479100.0,3273263859.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,FWCT,1963000000.0,1963000000.0,12495500.0,0.0,0.0,314049000.0,0.0,0.0,0.0,0.0,555800.0,0.0,0.0,11469600.0,1138600.0,0.0,0.0,0.0,0.0,15993100.0,327100300.0,28601300.0,355701600.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GAMA,10011027656.0,10011027656.0,4422192900.0,0.0,0.0,304012156.0,0.0,1860957900.0,14200000.0,0.0,17610000.0,0.0,0.0,1800.0,3638200.0,0.0,0.0,0.0,0.0,278414700.0,6618972956.0,282054700.0,6901027656.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GDST,9242500000.0,1018934985.0,165810.0,85.0,0.0,275391254.0,0.0,0.0,1600000.0,695000.0,98867.0,139045.0,0.0,739467106.0,1046194.0,0.0,0.0,0.0,0.0,331624.0,277951016.0,740983969.0,1018934985.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GDWU,252000000.0,162210640.0,7450100.0,0.0,1300.0,125683750.0,0.0,0.0,325000.0,0.0,11291150.0,0.0,0.0,2295700.0,899700.0,0.0,0.0,0.0,0.0,0.0,144751300.0,3195400.0,147946700.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GDYR,410000000.0,57113000.0,24105400.0,200000.0,1000.0,19903640.0,170000.0,0.0,0.0,0.0,5660.0,0.0,0.0,11774400.0,379800.0,0.0,0.0,0.0,0.0,573100.0,44385700.0,12727300.0,57113000.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GEMA,1600000000.0,688000000.0,6550000.0,0.0,790700.0,393898600.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,500.0,2155300.0,0.0,0.0,0.0,0.0,719600.0,401239600.0,2875400.0,404115000.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GEMS,5882353000.0,5882353000.0,670993278.0,0.0,0.0,23235813.0,4601000.0,1836500.0,1000.0,267200.0,8908.0,1686608.0,12271.0,624369.0,52100.0,0.0,1276093.0,681665.0,545300.0,632542.0,700943699.0,5510948.0,706454647.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GGRM,1924088000.0,330158215.0,41648109.0,365500.0,21200.0,127972459.0,21993700.0,19337869.0,210500.0,4024100.0,1284183.0,16539483.0,0.0,20618695.0,949321.0,382789.0,38480496.0,18581596.0,9367988.0,8380227.0,216857620.0,113300595.0,330158215.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GGRP,12111376157.0,8201951157.0,249031100.0,0.0,0.0,991070479.0,0.0,0.0,0.0,0.0,0.0,163531400.0,0.0,367647100.0,4068700.0,0.0,0.0,0.0,82000.0,60937400.0,1240101579.0,596266600.0,1836368179.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GHON,550000000.0,550000000.0,45772000.0,0.0,0.0,28272220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,218700.0,0.0,0.0,0.0,0.0,300.0,74044220.0,223000.0,74267220.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GIAA,407091703837.0,32284484820.0,8119414787.0,9720294.0,0.0,10843057534.0,421540802.0,94783100.0,318022093.0,73273879.0,62332547.0,5543012414.0,0.0,4778164931.0,603802797.0,0.0,84580663.0,851735437.0,0.0,481043542.0,19942145036.0,12342339784.0,32284484820.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GJTL,3484800000.0,1743555615.0,53081652.0,1548.0,110276.0,656514600.0,375500.0,38629350.0,1365700.0,1240540.0,31906974.0,12300395.0,0.0,78588024.0,99475332.0,0.0,108839593.0,48707502.0,36012718.0,9893111.0,783226140.0,393816675.0,1177042815.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GLOB,1111112000.0,1111112000.0,50000.0,0.0,0.0,20705000.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,17952100.0,9000.0,0.0,0.0,29750500.0,0.0,46122800.0,20755100.0,93834400.0,114589500.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GLVA,1500000000.0,700000000.0,80301900.0,42073700.0,0.0,283054700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50068600.0,9700.0,0.0,0.0,0.0,0.0,244491400.0,405430300.0,294569700.0,700000000.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GMCW,58839958.0,56031118.0,13000.0,0.0,0.0,6173168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6186168.0,0.0,6186168.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GMFI,124835258434.0,90240001534.0,62454837.0,0.0,161050000.0,5740526885.0,1256348856.0,20229604.0,150311775.0,4228023.0,537112287.0,70.0,0.0,174952648.0,25989200.0,0.0,0.0,300000.0,0.0,6323449.0,7932262267.0,207565367.0,8139827634.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GMTD,1015380000.0,103141000.0,93740600.0,0.0,0.0,2138900.0,0.0,7172500.0,0.0,0.0,0.0,0.0,0.0,88600.0,400.0,0.0,0.0,0.0,0.0,0.0,103052000.0,89000.0,103141000.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GOLD,1277276000.0,1277276000.0,51889011.0,0.0,0.0,13483884.0,0.0,0.0,0.0,0.0,0.0,63214200.0,0.0,4466025.0,709800.0,0.0,0.0,0.0,0.0,0.0,65372895.0,68390025.0,133762920.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GOLF,19486760000.0,1950000000.0,1305879800.0,0.0,0.0,631176000.0,0.0,0.0,244200.0,0.0,130000.0,0.0,0.0,9859700.0,2612400.0,0.0,0.0,0.0,0.0,97900.0,1937430000.0,12570000.0,1950000000.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GOLL,3665000759.0,3664990559.0,199700.0,25000.0,0.0,153583659.0,0.0,0.0,0.0,0.0,10100.0,697150000.0,0.0,12456900.0,946800.0,0.0,0.0,0.0,0.0,0.0,153818459.0,710553700.0,864372159.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GOOD,36897901455.0,36533991555.0,1340651518.0,65000.0,0.0,10448502756.0,17500000.0,0.0,0.0,0.0,0.0,5966500.0,0.0,272266400.0,799100.0,0.0,52472000.0,6299500.0,974900.0,1865200.0,11806719274.0,340643600.0,12147362874.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GOTO,1191144997220.0,1137714367473.0,105898048223.0,786026200.0,1639211565.0,132677299374.0,23750571518.0,13808222796.0,19749000.0,5374100700.0,2622349217.0,272689038834.0,328695500.0,115270675837.0,13305572848.0,7082479373.0,111798812184.0,95096185042.0,45612842831.0,10321154310.0,286575578593.0,671505456759.0,958081035352.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GPRA,4276655336.0,4276655336.0,590368435.0,226.0,0.0,1299297110.0,0.0,0.0,0.0,0.0,9118.0,934627.0,0.0,57662300.0,2090667.0,0.0,8000000.0,33.0,0.0,15442100.0,1889674889.0,84129727.0,1973804616.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GPSO,666741103.0,666741103.0,45800386.0,0.0,0.0,271738337.0,0.0,0.0,0.0,0.0,0.0,409300.0,0.0,20442500.0,1920680.0,0.0,0.0,0.0,0.0,60300.0,317538723.0,22832780.0,340371503.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GREN,4694111791.0,3010827791.0,4973700.0,0.0,0.0,64511891.0,0.0,0.0,6524600.0,0.0,142435600.0,0.0,0.0,0.0,582000.0,0.0,0.0,0.0,0.0,0.0,218445791.0,582000.0,219027791.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GRIA,7375720674.0,4899520674.0,489200.0,0.0,0.0,1409743200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054500.0,1427100.0,0.0,0.0,0.0,0.0,0.0,1410232400.0,2481600.0,1412714000.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GRPH,1000000000.0,1000000000.0,100000.0,0.0,0.0,287078700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2907400.0,13542200.0,0.0,0.0,0.0,0.0,0.0,287178700.0,16449600.0,303628300.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GRPM,1548080810.0,1548080810.0,1307500.0,40000.0,0.0,276515260.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,2752300.0,26342200.0,0.0,0.0,0.0,0.0,5123500.0,277862810.0,34218000.0,312080810.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GSMF,14230399705.0,14011474191.0,4109126927.0,0.0,880.0,122475715.0,37500.0,0.0,36.0,0.0,40940.0,55434724.0,0.0,7392100.0,7638.0,0.0,0.0,0.0,0.0,15000.0,4231681998.0,62849462.0,4294531460.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GTBO,2500000000.0,2497804500.0,4548000.0,0.0,0.0,76288200.0,4973000.0,0.0,0.0,0.0,37.0,22.0,0.0,102223900.0,193100.0,0.0,0.0,0.0,0.0,70441.0,85809237.0,102487463.0,188296700.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GTRA,1894375000.0,378875000.0,28900.0,0.0,0.0,367018100.0,0.0,0.0,0.0,0.0,0.0,1904600.0,0.0,8520300.0,567900.0,0.0,0.0,0.0,0.0,835200.0,367047000.0,11828000.0,378875000.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GTSI,15819142767.0,15814263079.0,210650300.0,0.0,0.0,2033434300.0,0.0,82061600.0,35300.0,0.0,20460000.0,1403100.0,0.0,41834500.0,7560700.0,0.0,0.0,0.0,0.0,2560200.0,2346641500.0,53358500.0,2400000000.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GULA,1070362500.0,1070362500.0,15105700.0,0.0,0.0,402654300.0,0.0,18300000.0,0.0,0.0,0.0,20000.0,0.0,5843100.0,74200.0,0.0,0.0,0.0,0.0,7800.0,436060000.0,5945100.0,442005100.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GUNA,2500000000.0,2500000000.0,368145700.0,0.0,0.0,130403800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1061000.0,389400.0,0.0,0.0,0.0,0.0,100.0,498549500.0,1450500.0,500000000.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GWSA,7800760000.0,1599692000.0,495380000.0,0.0,0.0,643432500.0,0.0,77854500.0,0.0,367250000.0,0.0,0.0,0.0,3235100.0,529000.0,0.0,0.0,0.0,0.0,12010900.0,1583917000.0,15775000.0,1599692000.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,GZCO,6000000000.0,6000000000.0,401021900.0,0.0,0.0,1301513970.0,0.0,630000.0,0.0,10475000.0,147066030.0,2390600.0,0.0,187426800.0,67233500.0,0.0,0.0,4473100.0,0.0,2914700.0,1860706900.0,264438700.0,2125145600.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,HADE,2120000000.0,1402800000.0,8122680.0,109.0,0.0,841013259.0,1598109.0,120634684.0,0.0,274512.0,13563086.0,0.0,0.0,100.0,9291461.0,0.0,0.0,0.0,0.0,5502000.0,985206439.0,14793561.0,1000000000.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,HAIS,2626250000.0,1407670000.0,237951000.0,0.0,0.0,263002100.0,0.0,0.0,0.0,0.0,943700.0,0.0,0.0,2229300.0,319000.0,0.0,0.0,11437000.0,0.0,9367900.0,501896800.0,23353200.0,525250000.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,HAJJ,2468377053.0,2468377053.0,244114400.0,0.0,0.0,442918323.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,11967000.0,4057600.0,0.0,0.0,0.0,0.0,2000.0,687032783.0,16026600.0,703059383.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,HALO,6078729117.0,6078729117.0,12472500.0,2600.0,0.0,678721867.0,0.0,0.0,0.0,0.0,14850.0,62890100.0,0.0,13426400.0,63791600.0,0.0,0.0,0.0,0.0,0.0,691211817.0,140108100.0,831319917.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,HATM,8680000000.0,3080000000.0,387978800.0,100.0,0.0,895810031.0,0.0,0.0,0.0,0.0,20.0,490000.0,0.0,42819988.0,6973000.0,0.0,17500.0,0.0,0.0,500700.0,1283788951.0,50801188.0,1334590139.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,HBAT,1040740800.0,1040740800.0,0.0,0.0,0.0,240337000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36300.0,367500.0,0.0,0.0,0.0,0.0,0.0,240337000.0,403800.0,240740800.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,HDFA,6542445783.0,6542445783.0,69949400.0,0.0,0.0,121648453.0,0.0,0.0,0.0,0.0,0.0,25000000.0,0.0,253700200.0,2000.0,0.0,0.0,14221000.0,0.0,14100100.0,191597853.0,307023300.0,498621153.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,HDIT,1524680000.0,1524670000.0,1510800.0,0.0,0.0,722505700.0,0.0,0.0,0.0,2062700.0,0.0,0.0,0.0,307700.0,1569000.0,0.0,0.0,0.0,0.0,34700.0,726079200.0,1911400.0,727990600.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,HDTX,3601462800.0,739951340.0,4311000.0,0.0,2600.0,13603840.0,20000.0,0.0,0.0,0.0,130700.0,0.0,0.0,4000.0,7195600.0,0.0,0.0,0.0,0.0,179600.0,18068140.0,7379200.0,25447340.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,HEAL,15365950000.0,15365950000.0,874715389.0,980700.0,0.0,4752650002.0,226951100.0,317864849.0,0.0,35766600.0,43627557.0,1581951509.0,0.0,132112245.0,259555544.0,7239500.0,666913447.0,593279768.0,135498398.0,3593515.0,6252556197.0,3380143926.0,9632700123.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,HELI,832862387.0,682862387.0,63687600.0,0.0,0.0,85254387.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203000.0,831000.0,0.0,0.0,0.0,0.0,44300.0,148941987.0,1078300.0,150020287.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,HERO,4183634000.0,790379356.0,119052931.0,0.0,43000.0,120454018.0,0.0,0.0,0.0,0.0,396445.0,134491377.0,0.0,8057150.0,1698900.0,0.0,13676358.0,39442100.0,0.0,7434804.0,239946394.0,204800689.0,444747083.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,HEXA,840000000.0,214298000.0,419600.0,0.0,0.0,106445685.0,101000.0,60000.0,0.0,4300.0,5513.0,1995340.0,0.0,6641724.0,1394000.0,0.0,25935996.0,2411800.0,864900.0,25398142.0,107036098.0,64641902.0,171678000.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,HGII,6500000000.0,6500000000.0,240126800.0,0.0,0.0,778085200.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,6937800.0,163249400.0,0.0,0.0,0.0,0.0,800.0,1018212000.0,170288000.0,1188500000.0,2026-03-31,2026,3,March,2026-03
31-Mar-2026,HILL,14741500000.0,12360800000.0,270858400.0,0.0,0.0,2937245300.0,33466000.0,365721800.0,0.0,0.0,0.0,216766000.0,0.0,6597500.0,312145100.0,0.0,123600.0,0.0,0.0,400000.0,3607291500.0,536032200.0,4143323700.0,2026-03-31,2026,3,March,2026-03
